2021-05-05 14:03:51,868 | 3745 | proxy.proxy, handle_controller, 301 | DEBUG | waiting data ......
2021-05-05 14:03:51,868 | 3745 | proxy.proxy, handle_controller, 296 | INFO | connected Controller ('127.0.0.1', 6633)
2021-05-05 14:03:51,869 | 3745 | proxy.proxy, handle_controller, 301 | DEBUG | waiting data ......
2021-05-05 14:03:51,869 | 3745 | proxy.proxy, handle_controller, 296 | INFO | connected Controller ('127.0.0.1', 6633)
2021-05-05 14:03:51,870 | 3745 | proxy.proxy, handle_controller, 301 | DEBUG | waiting data ......
2021-05-05 14:03:51,871 | 3745 | proxy.proxy, handle_controller, 303 | DEBUG | read b'\x04\x00\x00\x08\xdc\x1e\xc1\x87'
2021-05-05 14:03:51,871 | 3745 | proxy.proxy, handle_controller, 310 | DEBUG | the channel is close
2021-05-05 14:03:51,871 | 3745 | proxy.proxy, handle_controller, 316 | INFO | Close the connection and do exit processing
2021-05-05 14:03:51,872 | 3745 | proxy.proxy, handle_switch, 194 | DEBUG | waiting data ......
2021-05-05 14:03:51,872 | 3745 | proxy.proxy, handle_switch, 196 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\x9c\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 14:03:51,874 | 3745 | proxy.proxy, handle_switch, 203 | DEBUG | the channel is closing
2021-05-05 14:03:51,876 | 3745 | proxy.proxy, handle_switch, 213 | INFO | Close the connection and do exit processing
2021-05-05 14:03:51,880 | 3745 | proxy.proxy, handle_controller, 303 | DEBUG | read b'\x04\x00\x00\x08\xfb\x81\xc3H'
2021-05-05 14:03:51,881 | 3745 | proxy.proxy, handle_controller, 310 | DEBUG | the channel is close
2021-05-05 14:03:51,881 | 3745 | proxy.proxy, handle_controller, 316 | INFO | Close the connection and do exit processing
2021-05-05 14:03:51,881 | 3745 | proxy.proxy, handle_switch, 194 | DEBUG | waiting data ......
2021-05-05 14:03:51,882 | 3745 | proxy.proxy, handle_switch, 196 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\x9d\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 14:03:51,883 | 3745 | proxy.proxy, handle_switch, 203 | DEBUG | the channel is closing
2021-05-05 14:03:51,883 | 3745 | proxy.proxy, handle_switch, 213 | INFO | Close the connection and do exit processing
2021-05-05 14:03:51,884 | 3745 | proxy.proxy, handle_controller, 303 | DEBUG | read b'\x04\x00\x00\x08(\xdd\xa9\xa2'
2021-05-05 14:03:51,884 | 3745 | proxy.proxy, handle_controller, 310 | DEBUG | the channel is close
2021-05-05 14:03:51,885 | 3745 | proxy.proxy, handle_controller, 316 | INFO | Close the connection and do exit processing
2021-05-05 14:03:51,886 | 3745 | proxy.proxy, handle_switch, 194 | DEBUG | waiting data ......
2021-05-05 14:03:51,886 | 3745 | proxy.proxy, handle_switch, 196 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\x9e\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 14:03:51,887 | 3745 | proxy.proxy, handle_switch, 203 | DEBUG | the channel is closing
2021-05-05 14:03:51,887 | 3745 | proxy.proxy, handle_switch, 213 | INFO | Close the connection and do exit processing
2021-05-05 14:04:00,361 | 3745 | proxy.proxy, handle_switch, 183 | INFO | Client ('127.0.0.1', 45892) is connected
2021-05-05 14:04:00,365 | 3745 | proxy.proxy, handle_switch, 183 | INFO | Client ('127.0.0.1', 45894) is connected
2021-05-05 14:04:00,369 | 3745 | proxy.proxy, handle_switch, 183 | INFO | Client ('127.0.0.1', 45896) is connected
2021-05-05 14:04:00,372 | 3745 | proxy.proxy, handle_controller, 296 | INFO | connected Controller ('127.0.0.1', 6633)
2021-05-05 14:04:00,374 | 3745 | proxy.proxy, handle_controller, 301 | DEBUG | waiting data ......
2021-05-05 14:04:00,379 | 3745 | proxy.proxy, handle_controller, 296 | INFO | connected Controller ('127.0.0.1', 6633)
2021-05-05 14:04:00,380 | 3745 | proxy.proxy, handle_controller, 301 | DEBUG | waiting data ......
2021-05-05 14:04:00,380 | 3745 | proxy.proxy, handle_controller, 296 | INFO | connected Controller ('127.0.0.1', 6633)
