2021-05-12 08:40:45,701 | 3319 | proxy.proxy, start_server, 224 | INFO | Server on ('127.0.0.1', 63333)
2021-05-12 08:41:57,624 | 3319 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\r\x00R`\xc86t\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xff"\xd8`\xc4\r\x8f\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01"\xd8`\xc4\r\x8f\n\x00\x00\x02\x00\x00\x00\x00\x00\x00\n\x00\x00\x0b'
2021-05-12 08:41:57,626 | 3319 | proxy.proxy, send_to_switch, 291 | DEBUG | sent data to switch: b'\x04\r\x00R`\xc86t\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xff"\xd8`\xc4\r\x8f\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01"\xd8`\xc4\r\x8f\n\x00\x00\x02\x00\x00\x00\x00\x00\x00\n\x00\x00\x0b'
2021-05-12 08:41:57,627 | 3319 | proxy.proxy, send_to_switch, 92 | DEBUG | set data and sent to switch : b'\x04\r\x00R`\xc86t\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xff"\xd8`\xc4\r\x8f\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01"\xd8`\xc4\r\x8f\n\x00\x00\x02\x00\x00\x00\x00\x00\x00\n\x00\x00\x0b'
2021-05-12 08:41:57,628 | 3319 | proxy.proxy, handle_controller, 360 | DEBUG | waiting data ......
2021-05-12 08:41:57,629 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8db953580>
2021-05-12 08:41:57,635 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\r\x00R`\xc86t\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xff"\xd8`\xc4\r\x8f\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01"\xd8`\xc4\r\x8f\n\x00\x00\x02\x00\x00\x00\x00\x00\x00\n\x00\x00\x0b'
2021-05-12 08:41:57,636 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPUnparseableMsg(body=b'\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xff"\xd8`\xc4\r\x8f\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01"\xd8`\xc4\r\x8f\n\x00\x00\x02\x00\x00\x00\x00\x00\x00\n\x00\x00\x0b',buf=None,datapath=<ryu.ofproto.ofproto_protocol.ProtocolDesc object at 0x7ff8db953430>,msg_len=82,msg_type=13,version=4,xid=1623733876))
2021-05-12 08:41:57,640 | 3319 | proxy.proxy, handle_switch, 255 | DEBUG | read b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x00"\xd8`\xc4\r\x8f*\x1d5;\xa1\xa3\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02*\x1d5;\xa1\xa3\n\x00\x00\x0b"\xd8`\xc4\r\x8f\n\x00\x00\x02'
2021-05-12 08:41:57,642 | 3319 | proxy.proxy, send_to_controller, 396 | DEBUG | sent data to controller: b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x00"\xd8`\xc4\r\x8f*\x1d5;\xa1\xa3\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02*\x1d5;\xa1\xa3\n\x00\x00\x0b"\xd8`\xc4\r\x8f\n\x00\x00\x02'
2021-05-12 08:41:57,648 | 3319 | proxy.proxy, send_to_controller, 74 | DEBUG | set data and sent to controller : b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x00"\xd8`\xc4\r\x8f*\x1d5;\xa1\xa3\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02*\x1d5;\xa1\xa3\n\x00\x00\x0b"\xd8`\xc4\r\x8f\n\x00\x00\x02'
2021-05-12 08:41:57,649 | 3319 | proxy.proxy, handle_switch, 252 | DEBUG | waiting data ......
2021-05-12 08:41:57,650 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8db953520>
2021-05-12 08:41:57,650 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x00"\xd8`\xc4\r\x8f*\x1d5;\xa1\xa3\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02*\x1d5;\xa1\xa3\n\x00\x00\x0b"\xd8`\xc4\r\x8f\n\x00\x00\x02'
2021-05-12 08:41:57,651 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPPacketIn(buffer_id=4294967295,cookie=0,data=b'"\xd8`\xc4\r\x8f*\x1d5;\xa1\xa3\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02*\x1d5;\xa1\xa3\n\x00\x00\x0b"\xd8`\xc4\r\x8f\n\x00\x00\x02',match=OFPMatch(oxm_fields={'in_port': 2}),reason=0,table_id=0,total_len=42))
2021-05-12 08:41:57,652 | 3319 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\x0e\x00``\xc86u\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x02\x80\x00\x06\x06"\xd8`\xc4\r\x8f\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R`\xc86v\xff\xff\xff\xff\x00\x00\x00\x02\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00"\xd8`\xc4\r\x8f*\x1d5;\xa1\xa3\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02*\x1d5;\xa1\xa3\n\x00\x00\x0b"\xd8`\xc4\r\x8f\n\x00\x00\x02'
2021-05-12 08:41:57,653 | 3319 | proxy.proxy, send_to_switch, 291 | DEBUG | sent data to switch: b'\x04\x0e\x00``\xc86u\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x02\x80\x00\x06\x06"\xd8`\xc4\r\x8f\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R`\xc86v\xff\xff\xff\xff\x00\x00\x00\x02\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00"\xd8`\xc4\r\x8f*\x1d5;\xa1\xa3\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02*\x1d5;\xa1\xa3\n\x00\x00\x0b"\xd8`\xc4\r\x8f\n\x00\x00\x02'
2021-05-12 08:41:57,659 | 3319 | proxy.proxy, send_to_switch, 92 | DEBUG | set data and sent to switch : b'\x04\x0e\x00``\xc86u\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x02\x80\x00\x06\x06"\xd8`\xc4\r\x8f\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R`\xc86v\xff\xff\xff\xff\x00\x00\x00\x02\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00"\xd8`\xc4\r\x8f*\x1d5;\xa1\xa3\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02*\x1d5;\xa1\xa3\n\x00\x00\x0b"\xd8`\xc4\r\x8f\n\x00\x00\x02'
2021-05-12 08:41:57,660 | 3319 | proxy.proxy, handle_controller, 360 | DEBUG | waiting data ......
2021-05-12 08:41:57,661 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8db953430>
2021-05-12 08:41:57,661 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\x0e\x00``\xc86u\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x02\x80\x00\x06\x06"\xd8`\xc4\r\x8f\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R`\xc86v\xff\xff\xff\xff\x00\x00\x00\x02\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00"\xd8`\xc4\r\x8f*\x1d5;\xa1\xa3\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02*\x1d5;\xa1\xa3\n\x00\x00\x0b"\xd8`\xc4\r\x8f\n\x00\x00\x02'
2021-05-12 08:41:57,665 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPFlowMod(buffer_id=4294967295,command=0,cookie=0,cookie_mask=0,flags=0,hard_timeout=0,idle_timeout=0,instructions=[OFPInstructionActions(actions=[OFPActionOutput(len=16,max_len=65509,port=1,type=0)],len=24,type=4)],match=OFPMatch(oxm_fields={'in_port': 2, 'eth_dst': '22:d8:60:c4:0d:8f'}),out_group=0,out_port=0,priority=1,table_id=0))
2021-05-12 08:41:57,666 | 3319 | api.observer, dict_ofmsg_handler, 12 | DEBUG | recieve OFPFlowMod {'buffer_id': 4294967295, 'command': 0, 'cookie': 0, 'cookie_mask': 0, 'flags': 0, 'hard_timeout': 0, 'idle_timeout': 0, 'instructions': [{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}], 'match': {'OFPMatch': {'oxm_fields': [{'OXMTlv': {'field': 'in_port', 'value': 2, 'mask': None}}, {'OXMTlv': {'field': 'eth_dst', 'value': '22:d8:60:c4:0d:8f', 'mask': None}}], 'length': 22, 'type': 1}}, 'out_group': 0, 'out_port': 0, 'priority': 1, 'table_id': 0}
2021-05-12 08:41:57,671 | 3319 | proxy.proxy, handle_switch, 255 | DEBUG | read b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x00"\xd8`\xc4\r\x8f*\x1d5;\xa1\xa3\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02*\x1d5;\xa1\xa3\n\x00\x00\x0b"\xd8`\xc4\r\x8f\n\x00\x00\x02'
2021-05-12 08:41:57,677 | 3319 | proxy.proxy, send_to_controller, 396 | DEBUG | sent data to controller: b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x00"\xd8`\xc4\r\x8f*\x1d5;\xa1\xa3\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02*\x1d5;\xa1\xa3\n\x00\x00\x0b"\xd8`\xc4\r\x8f\n\x00\x00\x02'
2021-05-12 08:41:57,679 | 3319 | proxy.proxy, send_to_controller, 74 | DEBUG | set data and sent to controller : b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x00"\xd8`\xc4\r\x8f*\x1d5;\xa1\xa3\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02*\x1d5;\xa1\xa3\n\x00\x00\x0b"\xd8`\xc4\r\x8f\n\x00\x00\x02'
2021-05-12 08:41:57,683 | 3319 | proxy.proxy, handle_switch, 252 | DEBUG | waiting data ......
2021-05-12 08:41:57,689 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8dba5d910>
2021-05-12 08:41:57,691 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x00"\xd8`\xc4\r\x8f*\x1d5;\xa1\xa3\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02*\x1d5;\xa1\xa3\n\x00\x00\x0b"\xd8`\xc4\r\x8f\n\x00\x00\x02'
2021-05-12 08:41:57,694 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPPacketIn(buffer_id=4294967295,cookie=0,data=b'"\xd8`\xc4\r\x8f*\x1d5;\xa1\xa3\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02*\x1d5;\xa1\xa3\n\x00\x00\x0b"\xd8`\xc4\r\x8f\n\x00\x00\x02',match=OFPMatch(oxm_fields={'in_port': 2}),reason=0,table_id=0,total_len=42))
2021-05-12 08:41:57,700 | 3319 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\x0e\x00`/!\xfc\x18\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x02\x80\x00\x06\x06"\xd8`\xc4\r\x8f\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R/!\xfc\x19\xff\xff\xff\xff\x00\x00\x00\x02\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00"\xd8`\xc4\r\x8f*\x1d5;\xa1\xa3\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02*\x1d5;\xa1\xa3\n\x00\x00\x0b"\xd8`\xc4\r\x8f\n\x00\x00\x02'
2021-05-12 08:41:57,720 | 3319 | proxy.proxy, send_to_switch, 291 | DEBUG | sent data to switch: b'\x04\x0e\x00`/!\xfc\x18\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x02\x80\x00\x06\x06"\xd8`\xc4\r\x8f\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R/!\xfc\x19\xff\xff\xff\xff\x00\x00\x00\x02\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00"\xd8`\xc4\r\x8f*\x1d5;\xa1\xa3\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02*\x1d5;\xa1\xa3\n\x00\x00\x0b"\xd8`\xc4\r\x8f\n\x00\x00\x02'
2021-05-12 08:41:57,721 | 3319 | proxy.proxy, send_to_switch, 92 | DEBUG | set data and sent to switch : b'\x04\x0e\x00`/!\xfc\x18\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x02\x80\x00\x06\x06"\xd8`\xc4\r\x8f\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R/!\xfc\x19\xff\xff\xff\xff\x00\x00\x00\x02\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00"\xd8`\xc4\r\x8f*\x1d5;\xa1\xa3\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02*\x1d5;\xa1\xa3\n\x00\x00\x0b"\xd8`\xc4\r\x8f\n\x00\x00\x02'
2021-05-12 08:41:57,721 | 3319 | proxy.proxy, handle_controller, 360 | DEBUG | waiting data ......
2021-05-12 08:41:57,722 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8db953580>
2021-05-12 08:41:57,722 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\x0e\x00`/!\xfc\x18\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x02\x80\x00\x06\x06"\xd8`\xc4\r\x8f\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R/!\xfc\x19\xff\xff\xff\xff\x00\x00\x00\x02\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00"\xd8`\xc4\r\x8f*\x1d5;\xa1\xa3\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02*\x1d5;\xa1\xa3\n\x00\x00\x0b"\xd8`\xc4\r\x8f\n\x00\x00\x02'
2021-05-12 08:41:57,723 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPFlowMod(buffer_id=4294967295,command=0,cookie=0,cookie_mask=0,flags=0,hard_timeout=0,idle_timeout=0,instructions=[OFPInstructionActions(actions=[OFPActionOutput(len=16,max_len=65509,port=1,type=0)],len=24,type=4)],match=OFPMatch(oxm_fields={'in_port': 2, 'eth_dst': '22:d8:60:c4:0d:8f'}),out_group=0,out_port=0,priority=1,table_id=0))
2021-05-12 08:41:57,725 | 3319 | api.observer, dict_ofmsg_handler, 12 | DEBUG | recieve OFPFlowMod {'buffer_id': 4294967295, 'command': 0, 'cookie': 0, 'cookie_mask': 0, 'flags': 0, 'hard_timeout': 0, 'idle_timeout': 0, 'instructions': [{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}], 'match': {'OFPMatch': {'oxm_fields': [{'OXMTlv': {'field': 'in_port', 'value': 2, 'mask': None}}, {'OXMTlv': {'field': 'eth_dst', 'value': '22:d8:60:c4:0d:8f', 'mask': None}}], 'length': 22, 'type': 1}}, 'out_group': 0, 'out_port': 0, 'priority': 1, 'table_id': 0}
2021-05-12 08:41:57,729 | 3319 | proxy.proxy, handle_switch, 255 | DEBUG | read b'\x04\n\x00\x8c\x00\x00\x00\x00\xff\xff\xff\xff\x00b\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x03\x00\x00\x00\x00\x00\x00*\x1d5;\xa1\xa3"\xd8`\xc4\r\x8f\x08\x00E\x00\x00T7\x0f@\x00@\x01\xef\x8d\n\x00\x00\x02\n\x00\x00\x0b\x08\x00|\xff\x0em\x00\x01E\x16\x9b`\x00\x00\x00\x00\xc5H\x08\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:41:57,740 | 3319 | proxy.proxy, send_to_controller, 396 | DEBUG | sent data to controller: b'\x04\n\x00\x8c\x00\x00\x00\x00\xff\xff\xff\xff\x00b\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x03\x00\x00\x00\x00\x00\x00*\x1d5;\xa1\xa3"\xd8`\xc4\r\x8f\x08\x00E\x00\x00T7\x0f@\x00@\x01\xef\x8d\n\x00\x00\x02\n\x00\x00\x0b\x08\x00|\xff\x0em\x00\x01E\x16\x9b`\x00\x00\x00\x00\xc5H\x08\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:41:57,757 | 3319 | proxy.proxy, send_to_controller, 74 | DEBUG | set data and sent to controller : b'\x04\n\x00\x8c\x00\x00\x00\x00\xff\xff\xff\xff\x00b\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x03\x00\x00\x00\x00\x00\x00*\x1d5;\xa1\xa3"\xd8`\xc4\r\x8f\x08\x00E\x00\x00T7\x0f@\x00@\x01\xef\x8d\n\x00\x00\x02\n\x00\x00\x0b\x08\x00|\xff\x0em\x00\x01E\x16\x9b`\x00\x00\x00\x00\xc5H\x08\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:41:57,758 | 3319 | proxy.proxy, handle_switch, 252 | DEBUG | waiting data ......
2021-05-12 08:41:57,759 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8db6da280>
2021-05-12 08:41:57,760 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\n\x00\x8c\x00\x00\x00\x00\xff\xff\xff\xff\x00b\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x03\x00\x00\x00\x00\x00\x00*\x1d5;\xa1\xa3"\xd8`\xc4\r\x8f\x08\x00E\x00\x00T7\x0f@\x00@\x01\xef\x8d\n\x00\x00\x02\n\x00\x00\x0b\x08\x00|\xff\x0em\x00\x01E\x16\x9b`\x00\x00\x00\x00\xc5H\x08\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:41:57,769 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPPacketIn(buffer_id=4294967295,cookie=0,data=b'*\x1d5;\xa1\xa3"\xd8`\xc4\r\x8f\x08\x00E\x00\x00T7\x0f@\x00@\x01\xef\x8d\n\x00\x00\x02\n\x00\x00\x0b\x08\x00|\xff\x0em\x00\x01E\x16\x9b`\x00\x00\x00\x00\xc5H\x08\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567',match=OFPMatch(oxm_fields={'in_port': 3}),reason=0,table_id=0,total_len=98))
2021-05-12 08:41:57,775 | 3319 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\x0e\x00`\xb2\xafJ\xa4\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x03\x80\x00\x06\x06*\x1d5;\xa1\xa3\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00\x8a\xb2\xafJ\xa5\xff\xff\xff\xff\x00\x00\x00\x03\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00*\x1d5;\xa1\xa3"\xd8`\xc4\r\x8f\x08\x00E\x00\x00T7\x0f@\x00@\x01\xef\x8d\n\x00\x00\x02\n\x00\x00\x0b\x08\x00|\xff\x0em\x00\x01E\x16\x9b`\x00\x00\x00\x00\xc5H\x08\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
