2021-05-18 14:20:57,116 | 3455 | proxy.proxy, start_server, 224 | INFO | Server on ('127.0.0.1', 63333)
2021-05-18 14:22:48,123 | 3455 | proxy.proxy, send_to_switch, 291 | DEBUG | sent data to switch: b'\x04\r\x00n\x97\xc3\x99\xa5\xff\xff\xff\xff\x00\x00\x00\x05\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xbe\xaa\x10\xb0\x11?\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xbc\xaa\x10\xff\xfe\xb0\x11?\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xbd\xfa\x00\x00\x00\x00\x01\x01\xbe\xaa\x10\xb0\x11?'
2021-05-18 14:22:48,125 | 3455 | proxy.proxy, send_to_switch, 92 | DEBUG | set data and sent to switch : b'\x04\r\x00n\x97\xc3\x99\xa5\xff\xff\xff\xff\x00\x00\x00\x05\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xbe\xaa\x10\xb0\x11?\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xbc\xaa\x10\xff\xfe\xb0\x11?\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xbd\xfa\x00\x00\x00\x00\x01\x01\xbe\xaa\x10\xb0\x11?'
2021-05-18 14:22:48,130 | 3455 | proxy.proxy, handle_controller, 360 | DEBUG | waiting data ......
2021-05-18 14:22:48,132 | 3455 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7febe53ec9a0>
2021-05-18 14:22:48,133 | 3455 | api.observer, update, 37 | DEBUG | observed from observable: b'\x04\r\x00n\x97\xc3\x99\xa5\xff\xff\xff\xff\x00\x00\x00\x05\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xbe\xaa\x10\xb0\x11?\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xbc\xaa\x10\xff\xfe\xb0\x11?\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xbd\xfa\x00\x00\x00\x00\x01\x01\xbe\xaa\x10\xb0\x11?'
2021-05-18 14:22:48,135 | 3455 | api.observer, update, 47 | ERROR | Failed to unpack data : Object of type Header is not JSON serializable
2021-05-18 14:22:48,141 | 3455 | proxy.proxy, handle_switch, 255 | DEBUG | read b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xbe\xaa\x10\xb0\x11?\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xbc\xaa\x10\xff\xfe\xb0\x11?\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xbd\xfa\x00\x00\x00\x00\x01\x01\xbe\xaa\x10\xb0\x11?'
2021-05-18 14:22:48,143 | 3455 | proxy.proxy, send_to_controller, 396 | DEBUG | sent data to controller: b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xbe\xaa\x10\xb0\x11?\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xbc\xaa\x10\xff\xfe\xb0\x11?\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xbd\xfa\x00\x00\x00\x00\x01\x01\xbe\xaa\x10\xb0\x11?'
2021-05-18 14:22:48,148 | 3455 | proxy.proxy, send_to_controller, 74 | DEBUG | set data and sent to controller : b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xbe\xaa\x10\xb0\x11?\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xbc\xaa\x10\xff\xfe\xb0\x11?\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xbd\xfa\x00\x00\x00\x00\x01\x01\xbe\xaa\x10\xb0\x11?'
2021-05-18 14:22:48,160 | 3455 | proxy.proxy, handle_switch, 252 | DEBUG | waiting data ......
2021-05-18 14:22:48,208 | 3455 | proxy.proxy, handle_switch, 255 | DEBUG | read b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xbe\xaa\x10\xb0\x11?\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xbc\xaa\x10\xff\xfe\xb0\x11?\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xbd\xfa\x00\x00\x00\x00\x01\x01\xbe\xaa\x10\xb0\x11?'
2021-05-18 14:22:48,214 | 3455 | proxy.proxy, send_to_controller, 396 | DEBUG | sent data to controller: b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xbe\xaa\x10\xb0\x11?\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xbc\xaa\x10\xff\xfe\xb0\x11?\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xbd\xfa\x00\x00\x00\x00\x01\x01\xbe\xaa\x10\xb0\x11?'
2021-05-18 14:22:48,218 | 3455 | proxy.proxy, send_to_controller, 74 | DEBUG | set data and sent to controller : b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xbe\xaa\x10\xb0\x11?\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xbc\xaa\x10\xff\xfe\xb0\x11?\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xbd\xfa\x00\x00\x00\x00\x01\x01\xbe\xaa\x10\xb0\x11?'
2021-05-18 14:22:48,219 | 3455 | proxy.proxy, handle_switch, 252 | DEBUG | waiting data ......
2021-05-18 14:22:48,226 | 3455 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7febe54ba700>
2021-05-18 14:22:48,236 | 3455 | api.observer, update, 37 | DEBUG | observed from observable: b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xbe\xaa\x10\xb0\x11?\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xbc\xaa\x10\xff\xfe\xb0\x11?\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xbd\xfa\x00\x00\x00\x00\x01\x01\xbe\xaa\x10\xb0\x11?'
2021-05-18 14:22:48,243 | 3455 | api.observer, update, 47 | ERROR | Failed to unpack data : Object of type Header is not JSON serializable
2021-05-18 14:22:48,299 | 3455 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7febe53ec190>
2021-05-18 14:22:48,300 | 3455 | api.observer, update, 37 | DEBUG | observed from observable: b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xbe\xaa\x10\xb0\x11?\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xbc\xaa\x10\xff\xfe\xb0\x11?\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xbd\xfa\x00\x00\x00\x00\x01\x01\xbe\xaa\x10\xb0\x11?'
2021-05-18 14:22:48,302 | 3455 | api.observer, update, 47 | ERROR | Failed to unpack data : Object of type Header is not JSON serializable
2021-05-18 14:22:48,315 | 3455 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\r\x00n\xf5f=&\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xbe\xaa\x10\xb0\x11?\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xbc\xaa\x10\xff\xfe\xb0\x11?\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xbd\xfa\x00\x00\x00\x00\x01\x01\xbe\xaa\x10\xb0\x11?'
2021-05-18 14:22:48,369 | 3455 | proxy.proxy, send_to_switch, 291 | DEBUG | sent data to switch: b'\x04\r\x00n\xf5f=&\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xbe\xaa\x10\xb0\x11?\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xbc\xaa\x10\xff\xfe\xb0\x11?\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xbd\xfa\x00\x00\x00\x00\x01\x01\xbe\xaa\x10\xb0\x11?'
2021-05-18 14:22:48,372 | 3455 | proxy.proxy, send_to_switch, 92 | DEBUG | set data and sent to switch : b'\x04\r\x00n\xf5f=&\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xbe\xaa\x10\xb0\x11?\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xbc\xaa\x10\xff\xfe\xb0\x11?\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xbd\xfa\x00\x00\x00\x00\x01\x01\xbe\xaa\x10\xb0\x11?'
2021-05-18 14:22:48,374 | 3455 | proxy.proxy, handle_controller, 360 | DEBUG | waiting data ......
2021-05-18 14:22:48,381 | 3455 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\r\x00n\x9a`G>\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xbe\xaa\x10\xb0\x11?\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xbc\xaa\x10\xff\xfe\xb0\x11?\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xbd\xfa\x00\x00\x00\x00\x01\x01\xbe\xaa\x10\xb0\x11?'
2021-05-18 14:22:48,384 | 3455 | proxy.proxy, send_to_switch, 291 | DEBUG | sent data to switch: b'\x04\r\x00n\x9a`G>\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xbe\xaa\x10\xb0\x11?\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xbc\xaa\x10\xff\xfe\xb0\x11?\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xbd\xfa\x00\x00\x00\x00\x01\x01\xbe\xaa\x10\xb0\x11?'
2021-05-18 14:22:48,386 | 3455 | proxy.proxy, send_to_switch, 92 | DEBUG | set data and sent to switch : b'\x04\r\x00n\x9a`G>\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xbe\xaa\x10\xb0\x11?\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xbc\xaa\x10\xff\xfe\xb0\x11?\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xbd\xfa\x00\x00\x00\x00\x01\x01\xbe\xaa\x10\xb0\x11?'
2021-05-18 14:22:48,406 | 3455 | proxy.proxy, handle_controller, 360 | DEBUG | waiting data ......
2021-05-18 14:22:48,414 | 3455 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7febe5465250>
2021-05-18 14:22:48,435 | 3455 | api.observer, update, 37 | DEBUG | observed from observable: b'\x04\r\x00n\xf5f=&\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xbe\xaa\x10\xb0\x11?\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xbc\xaa\x10\xff\xfe\xb0\x11?\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xbd\xfa\x00\x00\x00\x00\x01\x01\xbe\xaa\x10\xb0\x11?'
2021-05-18 14:22:48,437 | 3455 | api.observer, update, 47 | ERROR | Failed to unpack data : Object of type Header is not JSON serializable
2021-05-18 14:22:48,438 | 3455 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7febe53ecd60>
2021-05-18 14:22:48,439 | 3455 | api.observer, update, 37 | DEBUG | observed from observable: b'\x04\r\x00n\x9a`G>\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x02\xbe\xaa\x10\xb0\x11?\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x00\xbc\xaa\x10\xff\xfe\xb0\x11?\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\xbd\xfa\x00\x00\x00\x00\x01\x01\xbe\xaa\x10\xb0\x11?'
2021-05-18 14:22:48,450 | 3455 | api.observer, update, 47 | ERROR | Failed to unpack data : Object of type Header is not JSON serializable
2021-05-18 14:22:49,990 | 3455 | proxy.proxy, handle_switch, 255 | DEBUG | read b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x022\x1b\xa0[i\x83\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x000\x1b\xa0\xff\xfe[i\x83\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\x07:\x00\x00\x00\x00\x01\x012\x1b\xa0[i\x83'
2021-05-18 14:22:49,997 | 3455 | proxy.proxy, send_to_controller, 396 | DEBUG | sent data to controller: b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x022\x1b\xa0[i\x83\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x000\x1b\xa0\xff\xfe[i\x83\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\x07:\x00\x00\x00\x00\x01\x012\x1b\xa0[i\x83'
2021-05-18 14:22:50,003 | 3455 | proxy.proxy, send_to_controller, 74 | DEBUG | set data and sent to controller : b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x022\x1b\xa0[i\x83\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x000\x1b\xa0\xff\xfe[i\x83\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\x07:\x00\x00\x00\x00\x01\x012\x1b\xa0[i\x83'
2021-05-18 14:22:50,009 | 3455 | proxy.proxy, handle_switch, 252 | DEBUG | waiting data ......
2021-05-18 14:22:50,011 | 3455 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7febe54ba700>
2021-05-18 14:22:50,011 | 3455 | api.observer, update, 37 | DEBUG | observed from observable: b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x022\x1b\xa0[i\x83\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x000\x1b\xa0\xff\xfe[i\x83\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\x07:\x00\x00\x00\x00\x01\x012\x1b\xa0[i\x83'
2021-05-18 14:22:50,012 | 3455 | api.observer, update, 47 | ERROR | Failed to unpack data : Object of type Header is not JSON serializable
2021-05-18 14:22:50,013 | 3455 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\r\x00n\x9a`G?\xff\xff\xff\xff\x00\x00\x00\x02\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x022\x1b\xa0[i\x83\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x000\x1b\xa0\xff\xfe[i\x83\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\x07:\x00\x00\x00\x00\x01\x012\x1b\xa0[i\x83'
2021-05-18 14:22:50,015 | 3455 | proxy.proxy, send_to_switch, 291 | DEBUG | sent data to switch: b'\x04\r\x00n\x9a`G?\xff\xff\xff\xff\x00\x00\x00\x02\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x022\x1b\xa0[i\x83\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x000\x1b\xa0\xff\xfe[i\x83\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\x07:\x00\x00\x00\x00\x01\x012\x1b\xa0[i\x83'
2021-05-18 14:22:50,015 | 3455 | proxy.proxy, send_to_switch, 92 | DEBUG | set data and sent to switch : b'\x04\r\x00n\x9a`G?\xff\xff\xff\xff\x00\x00\x00\x02\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x022\x1b\xa0[i\x83\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x000\x1b\xa0\xff\xfe[i\x83\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\x07:\x00\x00\x00\x00\x01\x012\x1b\xa0[i\x83'
2021-05-18 14:22:50,019 | 3455 | proxy.proxy, handle_controller, 360 | DEBUG | waiting data ......
2021-05-18 14:22:50,021 | 3455 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7febe54c95b0>
2021-05-18 14:22:50,022 | 3455 | api.observer, update, 37 | DEBUG | observed from observable: b'\x04\r\x00n\x9a`G?\xff\xff\xff\xff\x00\x00\x00\x02\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x022\x1b\xa0[i\x83\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x000\x1b\xa0\xff\xfe[i\x83\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\x07:\x00\x00\x00\x00\x01\x012\x1b\xa0[i\x83'
2021-05-18 14:22:50,026 | 3455 | api.observer, update, 47 | ERROR | Failed to unpack data : Object of type Header is not JSON serializable
2021-05-18 14:22:50,043 | 3455 | proxy.proxy, handle_switch, 255 | DEBUG | read b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x022\x1b\xa0[i\x83\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x000\x1b\xa0\xff\xfe[i\x83\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\x07:\x00\x00\x00\x00\x01\x012\x1b\xa0[i\x83'
2021-05-18 14:22:50,054 | 3455 | proxy.proxy, send_to_controller, 396 | DEBUG | sent data to controller: b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x022\x1b\xa0[i\x83\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x000\x1b\xa0\xff\xfe[i\x83\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\x07:\x00\x00\x00\x00\x01\x012\x1b\xa0[i\x83'
2021-05-18 14:22:50,054 | 3455 | proxy.proxy, send_to_controller, 74 | DEBUG | set data and sent to controller : b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x022\x1b\xa0[i\x83\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x000\x1b\xa0\xff\xfe[i\x83\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\x07:\x00\x00\x00\x00\x01\x012\x1b\xa0[i\x83'
2021-05-18 14:22:50,055 | 3455 | proxy.proxy, handle_switch, 252 | DEBUG | waiting data ......
2021-05-18 14:22:50,056 | 3455 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7febe54c9cd0>
2021-05-18 14:22:50,056 | 3455 | api.observer, update, 37 | DEBUG | observed from observable: b'\x04\n\x00p\x00\x00\x00\x00\xff\xff\xff\xff\x00F\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x022\x1b\xa0[i\x83\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x000\x1b\xa0\xff\xfe[i\x83\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\x07:\x00\x00\x00\x00\x01\x012\x1b\xa0[i\x83'
2021-05-18 14:22:50,057 | 3455 | api.observer, update, 47 | ERROR | Failed to unpack data : Object of type Header is not JSON serializable
2021-05-18 14:22:50,058 | 3455 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\r\x00n\x97\xc3\x99\xa6\xff\xff\xff\xff\x00\x00\x00\x02\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x022\x1b\xa0[i\x83\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x000\x1b\xa0\xff\xfe[i\x83\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\x07:\x00\x00\x00\x00\x01\x012\x1b\xa0[i\x83'
2021-05-18 14:22:50,059 | 3455 | proxy.proxy, send_to_switch, 291 | DEBUG | sent data to switch: b'\x04\r\x00n\x97\xc3\x99\xa6\xff\xff\xff\xff\x00\x00\x00\x02\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x0033\x00\x00\x00\x022\x1b\xa0[i\x83\x86\xdd`\x00\x00\x00\x00\x10:\xff\xfe\x80\x00\x00\x00\x00\x00\x000\x1b\xa0\xff\xfe[i\x83\xff\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x02\x85\x00\x07:\x00\x00\x00\x00\x01\x012\x1b\xa0[i\x83'
